,domain,latency1,latency2,latency3,latency4
772,82HXDWEFR2ZOB7F6GEWWHKW2ZFQ0OVLBZ6AZ7D1YY3C9EHKD81.ans1.tld1,180.12022972106934,32.279014587402344,32.41705894470215,32.36508369445801
773,06RH99BU9BTUL6IUQ0WVB5LPIGP2F3KRQ5QZPP3TXRKM2HND1Q.ans1.tld1,180.9101104736328,32.254934310913086,32.531023025512695,32.134056091308594
774,Q8VVXE4A1VTS7IQTNU03O5IO55PXT45IYD2V4T69JRL0O8KZI5.ans1.tld1,180.12499809265137,32.40799903869629,32.45711326599121,32.14597702026367
775,MUFQJ90WKZX2I5RNN9TSWPAU3W6UZ4HJG0QZ8UX0EXWM3KEX6N.ans1.tld1,179.92496490478516,32.243967056274414,32.44495391845703,32.01007843017578
776,PSI3C8979KOWNQTLEXYAY6SLSSUW3LR2HJYDYQV88X9CQ7BZXK.ans1.tld1,179.94999885559082,32.438039779663086,32.33003616333008,32.47880935668945
777,NG10QOHU3O8E5SCLBKM03C7S4OVYGXBOR98E0U7LOT6S76UZIF.ans1.tld1,180.8159351348877,32.57107734680176,32.50002861022949,32.32312202453613
778,X9LHGUFZMD97ZZO308K9TOLM6WP6RO0ZKVF71R0FVQNBDY01BY.ans1.tld1,180.30595779418945,32.41586685180664,32.35292434692383,32.293081283569336
779,ULGXZL1ZAHNH3TRO16Z1CCQVDTGW4ZGT59BR2PG548RH0UTH70.ans1.tld1,180.19986152648926,32.46784210205078,32.196998596191406,32.37414360046387
780,FJCEEHC08PX5SILPAP8GNXT8CPXI3AFFA0ZNPW6RP6A71DGUBC.ans1.tld1,180.59778213500977,32.40084648132324,32.302141189575195,32.37485885620117
781,2UU0QI9RGUSX19IMRGT4A7JCFHD3A9L8MS4ZI35H305WUKHC0N.ans1.tld1,180.03177642822266,32.38797187805176,32.25994110107422,32.18984603881836
782,LG8WZXLJNM72JHNMJI7HWD3U1TZWHYVID43P7JBCUE4MKXMSJR.ans1.tld1,180.18412590026855,32.27400779724121,32.35912322998047,32.20510482788086
783,8STDJKUCL3VMZJYITILLVWBIOXUL4KIWKZUZDI2YB3OM9ILU1S.ans1.tld1,180.11188507080078,32.43112564086914,32.37295150756836,32.19199180603027
784,4O9BE4GMDBI7V9QZGXT00LSX8DOQWT9CLKHY22PUKCHAFVA4OP.ans1.tld1,180.14287948608398,32.53889083862305,32.32121467590332,32.404184341430664
785,ZNW0CGDHDYAOR14ZFSQ5IXA5SLEA7FWMGOS36YC2XYGLB1UQS6.ans1.tld1,180.34601211547852,32.59992599487305,32.21917152404785,32.41395950317383
786,KE581I5JUK8GPFMTI25AHXADQDLRHKXWAO8ZLTQPU99OFBRKQ8.ans1.tld1,180.32312393188477,32.3331356048584,32.247066497802734,32.33599662780762
787,12P766OXQRH0DCTE3V5VEF3TIK88D74M4QT0IFG46MIVB6GZ6K.ans1.tld1,180.22394180297852,32.366037368774414,32.217979431152344,32.33003616333008
788,91O4LUIS9YYPAAEL43U2OTRSHRZVTEHIGHI8IWEWOULTL66M3V.ans1.tld1,180.3719997406006,32.49096870422363,32.083988189697266,32.30094909667969
789,6MFPJ06LR6GFS28QRPQZ2L63SGG3TBLS9FC2PNOV3W77QHV2Q7.ans1.tld1,180.39894104003906,32.30595588684082,32.752037048339844,32.35507011413574
790,SC7VJUL5NZDYLBX5BIE0F3B4WC22GWSFWJ8S0WE1SA5RJTMBMO.ans1.tld1,180.3450584411621,32.347917556762695,32.434940338134766,32.37009048461914
791,49EJZJF1ROQK6ODWF3Z4STKCQVJXP3MYLN275D4GQW7PMDFL5V.ans1.tld1,180.33814430236816,32.4399471282959,32.440900802612305,32.24492073059082
792,3FB8T9CIQG7XCT081AHI3M919SVROMV2S3VINTWEN19TF6PWSI.ans1.tld1,180.18198013305664,32.41109848022461,32.401084899902344,32.21297264099121
793,W8YWD3XTLAOUBQNCS4WFBK0KIJQ1D7MT34XIN3PCZWJVGVIMKF.ans1.tld1,180.19700050354004,32.29498863220215,32.50598907470703,32.241106033325195
794,HYVBJJD9O1UXQT3KQ0HMSSLU1AT7YLZK3MBMZM1IJ74OREF45B.ans1.tld1,180.19986152648926,32.25302696228027,32.39011764526367,32.34100341796875
795,T6H2RRTFGF3CQCICUEFCBUT8D8HDGCIW5ZDZJUBKRKUII8TISM.ans1.tld1,180.44805526733398,32.212018966674805,32.62591361999512,32.33814239501953
796,D708Y1ZNCMO3BPFJU3G57U5JHLYK33Z6MDHP8KUWQTXFGL852A.ans1.tld1,185.6210231781006,32.37414360046387,32.23109245300293,32.35793113708496
797,4661LR62T8L3R7GH20B3MNUJ6DPTYPR39HUR17SWPIAW727AV5.ans1.tld1,180.32217025756836,32.453060150146484,32.21893310546875,32.402992248535156
798,R3D840ROE84GX6MV5POOQNLFUXID1DZE2JIGO1EXU0EEC8WCG0.ans1.tld1,180.10592460632324,32.3939323425293,32.13381767272949,32.41109848022461
799,FD22GV9S8RQ40L3INU4X3F1OTXG0IIW1YUCDV4V1IG73CRR0T4.ans1.tld1,180.35507202148438,32.50908851623535,32.058000564575195,32.32979774475098
800,F43E4YWX8399H1QJMM1W43VL16HMNRL7VYQGOZVGIA2IVKO33T.ans1.tld1,180.39798736572266,32.43422508239746,32.366037368774414,32.45401382446289
801,K9OZ1ITOAVW7WYOE1UJHVJLUH27CEKRU6Z7F1QABAX9G07Q5RG.ans1.tld1,180.63688278198242,32.29808807373047,32.19795227050781,32.353878021240234
802,IE5UXUBS1CL7I54OCCTDZHDR63HFVJPBITVDBQL8JT3W6WRA2Y.ans1.tld1,180.56821823120117,32.46617317199707,32.38201141357422,32.33003616333008
803,S3RUHNC5QWQBFTS203MMWHDERLVFWWAMY2RPURSZ5VP8096UH8.ans1.tld1,180.72795867919922,32.48405456542969,32.19199180603027,32.36508369445801
804,STEM82Z6C4VSF8QA9XK4319MS4GBEKZND4T9XZDSMQTAZWMRXS.ans1.tld1,180.69791793823242,32.32598304748535,32.37104415893555,32.36794471740723
805,4GHQXJ5VF5AWC4E7UG4YU77F33U5CB5P8UTUYDC29OQ7FXMJFA.ans1.tld1,180.72795867919922,32.280921936035156,32.482147216796875,32.43589401245117
806,52KRE6AP6VICIZ6LO8TFDQYLIZNGQUTQMEAPKUK01RRT0YGRC0.ans1.tld1,180.61208724975586,32.39798545837402,32.23896026611328,32.36699104309082
807,EZN98B88PKBAZ9XLIHCY04OKKFI3F0YFX9GYGDIGRW6HIBEM28.ans1.tld1,180.59587478637695,32.4091911315918,32.20820426940918,32.45091438293457
808,TR58PJ9UPKH55W7COISU6LNB9NHBNON5A5KOO8LTJIWLBPTTAH.ans1.tld1,180.60898780822754,32.36508369445801,32.614946365356445,32.128095626831055
809,VEW4VNVQ3AXHS2JR10NG50D1KS93JR6K3WYBUV1IC0L52D489I.ans1.tld1,180.32193183898926,32.437801361083984,32.2718620300293,32.37795829772949
810,9K04ON0QXEHJFXE1PPL0PW67CJASXG84VBO1SRPLU9MTP1K4NC.ans1.tld1,180.25708198547363,32.43589401245117,32.221078872680664,32.31501579284668
811,GFQPW9DPVAVT1MNY5XNO4DUQ3VTGWG8PZXKWSJ0CUCU1PMMJAY.ans1.tld1,180.0370216369629,32.373905181884766,32.28282928466797,32.2260856628418
812,47GDLWC3KSRO8R9G5IRQHJHXAB9BOF0A3AST1IQFF5WDF1QQHT.ans1.tld1,180.18293380737305,32.562971115112305,32.289981842041016,32.31620788574219
813,ZZX3LPRYISZTE2DQ7O25RGY4TJ840Q7BNOQZNBSNDWAKI3U5U3.ans1.tld1,179.4130802154541,32.354116439819336,32.228946685791016,32.18984603881836
814,X03FCG802F0BXS6WEOMW8I26Z26836VPOVJMLU6QDRCP39MFFX.ans1.tld1,180.1300048828125,32.37104415893555,32.40489959716797,32.37009048461914
815,H9ZNI6SOP6Y47AEEEDV2HYN9QKJ5HI7NEL7BO7O41H8JQQVPTX.ans1.tld1,180.35387992858887,32.55009651184082,32.2880744934082,32.41395950317383
816,S1BFSGQB2R4YY68GLK0LMZPHJPU6RBWVXYCOAV4LD07V2ERMYV.ans1.tld1,180.22799491882324,32.07802772521973,32.324790954589844,32.23109245300293
817,USEFHCRX2DVH03CJ809OJ22NI0YYA5COCJTCTEPBYT0W9B67ET.ans1.tld1,180.12595176696777,31.985044479370117,32.29999542236328,32.43684768676758
818,JAXL9BUCHFRM5XKAV0X72ASJNSIVEIMHM7Y6JBULLQTH3CSGHH.ans1.tld1,180.35888671875,32.037973403930664,32.325029373168945,32.20009803771973
819,TETYSZHB0QFBXKM3K3FINEF9R6KPW6NSFNIJO5MHLMIZZCW6CU.ans1.tld1,180.10902404785156,32.25088119506836,32.30595588684082,32.25398063659668
820,VDBG4XFMQTXVKJ29HWQG2I995W2LQ4VSQ9I81XZ5LB0H4IVXEG.ans1.tld1,180.311918258667,32.202959060668945,32.29808807373047,32.09400177001953
821,KAHHIBYOYV2UXD55JYNZX4K73SVYBZUCEWS6PQXIQL95VZHIVR.ans1.tld1,180.22799491882324,32.113075256347656,32.29403495788574,32.180070877075195
822,T22S5EFEJBT1ZEDO7CVX6UH7RNES0NE7ITZF1RAHER8KWHM152.ans1.tld1,180.09400367736816,32.03010559082031,32.11092948913574,32.10592269897461
823,CRYK7WJQENL3HHZIPG6XYWPHQNF3KF4P2FQX4KWI3L7EWDMSG6.ans1.tld1,180.80902099609375,32.22298622131348,32.16409683227539,31.974077224731445
824,G55PBSNWW04OUOLA07QFJ5C1EW77CASS5TJGECIYZMAQK39MF2.ans1.tld1,180.14001846313477,32.13691711425781,32.219886779785156,32.05704689025879
825,0ZYQSVJ2TC9HO5J74ZOW3IFK8GX6CC92SFQ4OVTKLSPV0MKFI8.ans1.tld1,180.39917945861816,32.13000297546387,32.17315673828125,32.11092948913574
826,M2SJRB391ONCKJ3WPYG8GD4A232OL6GG4F9R6C3K90LBEXQLQO.ans1.tld1,180.13906478881836,32.293081283569336,32.2110652923584,32.22489356994629
827,CLDS5I5TA02LEALLBP71JFU9A51SME87GM3Y2L5M9A52M3IOIV.ans1.tld1,180.12404441833496,32.51004219055176,32.16195106506348,32.24992752075195
828,IDYPM9XS08PYX7IT0H9XOYW5AQLQP9YZ8KS9F5OTJ0X8D218YX.ans1.tld1,181.05697631835938,32.30905532836914,32.212018966674805,32.115936279296875
829,B4N15SNYV4L0B5VZALZZ3IYOOZYDPGV61D0UA2105QPZVMWL9Y.ans1.tld1,180.85217475891113,32.56106376647949,32.27806091308594,32.48786926269531
830,ZF8CHUBH0GDVANWV7Y4F4ETDWF6PBUGCCJR2U7UDYRPZ2EONW7.ans1.tld1,180.3300380706787,32.40180015563965,32.026052474975586,41.11981391906738
831,2T2R1OY5APPGEAVBZTFDYZWY6NP4XAIK4S84UHYSXS7UPY7IFR.ans1.tld1,180.6490421295166,32.5779914855957,32.250165939331055,32.27806091308594
832,U2UZLVAJR0E5BGVSLSBCCUDEDDLB1U7DHWI0ABYNTJRKWMPLXE.ans1.tld1,180.26089668273926,32.401084899902344,32.24992752075195,32.97305107116699
833,LIZBEIWFL5YER572KI0WM0B9VRDPK7J40S1UWZL9RXY2A6R0UH.ans1.tld1,180.06396293640137,32.427072525024414,32.14001655578613,32.23109245300293
834,1GA9G5UH86SCI60XUJ8X1PPL5OXSPROO713YVKR79JZYFO9KB5.ans1.tld1,180.47213554382324,32.24515914916992,32.109975814819336,32.343149185180664
835,6NKFQ6DUHHRP735O3HNAU4XOUJQVU7HTNXDX68RLK3S4VBKHC5.ans1.tld1,180.06587028503418,32.23395347595215,33.04696083068848,32.33814239501953
836,F7PBJJ9E26H6LPX3FLCCWADIGOY4WF5OXMWXYGO7BV37U4KM1B.ans1.tld1,180.30095100402832,32.18197822570801,32.376766204833984,32.23609924316406
837,NW9QQ2SI7U3YR1L31YTZ8V5NO6K5U4OL5RWKU1PUC6XYNED9XS.ans1.tld1,180.1741123199463,32.216787338256836,32.135009765625,32.41705894470215
838,2AXW93EJRY5862U5S88MHQ0YTSNQ9OML76SYVPZ4A896B88GRP.ans1.tld1,180.60302734375,33.83588790893555,32.36079216003418,32.148122787475586
839,IOMID5SBHT3WI625Y5ECO1THHUQ96K3YXGAO1ZM5K6O8UQHJCV.ans1.tld1,180.56416511535645,32.328128814697266,32.13787078857422,32.35793113708496
840,TABNDIOACBTTH8Y9WBDKLZD08EQVBDMUAO4UVSXMXGPF3LQIU4.ans1.tld1,180.4201602935791,32.334089279174805,32.24611282348633,32.26900100708008
841,BP573OI6IMUO45Q1NTBK2P08F6KWLINZNG0PJ4JTZL4354Y3U3.ans1.tld1,180.46092987060547,32.34505653381348,32.25302696228027,32.17196464538574
842,1GS6EZZ4J4FXAXBC2AZ0L99YWLX2BYGWY9JFCQOZKHQXMDP4C5.ans1.tld1,180.5100440979004,32.447099685668945,32.12904930114746,32.172203063964844
843,GILYR48WVBO76X156BJ4WQEX8PCPMKQ2CIY8V2FFY8WS2A3ZOV.ans1.tld1,180.23991584777832,32.42993354797363,32.42182731628418,32.196998596191406
844,ZM29QE2NRG7D7AI8DLXEAJSCQMS82YEWIDOD6OCPLHFSVXK5PS.ans1.tld1,180.30500411987305,32.37104415893555,32.27806091308594,32.47809410095215
845,EBP097OSWF3FJK6B65VFVS0MEOYS01QRXCKS2XQ03LN13MWUH6.ans1.tld1,180.61399459838867,32.483816146850586,32.20009803771973,32.36508369445801
846,WWJ2XYR3JO62JXTYUUD9B3Y4REPE7WMDJQGLSD9QVM72HGWN50.ans1.tld1,180.8788776397705,32.269954681396484,32.14383125305176,32.21011161804199
847,X7N32IKKH0NY6HSUVR730NI1Y6MDQKFAYNXWFHV9BY97FDRMUY.ans1.tld1,180.97305297851562,32.43398666381836,32.171010971069336,32.3331356048584
848,QWUBZW93YNUCQIMGNVVQVWHFWDPNRS85LWHIZFJUOFOKX7ZBZS.ans1.tld1,180.61113357543945,32.32097625732422,32.17291831970215,32.19103813171387
849,8SQ0U173EOUPX2MBEV31HNS80CBD6H5HXTR874EFWMRTEGODT1.ans1.tld1,180.44614791870117,32.334089279174805,32.29999542236328,32.1199893951416
850,QLU4BGBRW7M561PAASTSH6ZGG7GI9EHMDTS2JTK1N2CQTJKI4J.ans1.tld1,180.372953414917,32.25111961364746,32.16099739074707,32.048940658569336
851,CKNEEQPMDYV6W2AVDZKSZIXFN541CCAI2ZHTXAZ5LGM3G4K59H.ans1.tld1,180.77397346496582,32.263994216918945,32.28020668029785,32.4249267578125
852,G1E34TTCL62BAWSMUI0MSUTDDR23ZDAXNDDCS9VYOS8UEJTT3L.ans1.tld1,192.90709495544434,32.32097625732422,32.22298622131348,32.483816146850586
853,3HXXLAXTH5JOJ4E1PTL3LZDWA00P40NF507FHALX53B1Q1EIMU.ans1.tld1,180.40084838867188,32.40013122558594,32.21893310546875,32.418012619018555
854,ZT7TITVEZH5THQBNWJKC3TFN5XP5VN301U82VQB9FIVS17U7XD.ans1.tld1,180.3600788116455,32.395124435424805,32.09209442138672,32.206058502197266
855,HJMP18YVRT5070TGF8ONEAA2VZ8QPH8UY12C8MJVP00CVBC5LG.ans1.tld1,180.189847946167,32.379150390625,32.215118408203125,32.52911567687988
856,TAPMOXH91YK4W7SYP2VQJTQSETYWSEPWTI6Y9KRMRBF526Y4OR.ans1.tld1,180.40895462036133,32.31096267700195,32.33695030212402,32.547950744628906
857,MFF9Y4DWR09K2OXC8HM55QY76CQZPMCBBQHS6F7Z7EDR8GP5W7.ans1.tld1,180.65309524536133,32.10902214050293,32.2270393371582,32.48000144958496
858,4WIDDUBVP94FT16DROVPVBCS2HRXTOBO6RNIY2LRIU6JF0HU8T.ans1.tld1,180.4518699645996,32.14597702026367,32.25302696228027,32.466888427734375
859,8VHEMTP34T8WBCA5FHBMEJKWSMLDNTCA6JGO41LPQ58FDO7YHP.ans1.tld1,180.54819107055664,31.9521427154541,32.19890594482422,32.50002861022949
860,G2K3QKCB9WCDY5V5URBT24MMJL3H1CUS2LDGMDNSLGQ9N7QXN0.ans1.tld1,180.2990436553955,32.07993507385254,32.26804733276367,32.446861267089844
861,4PHFJNE2YYHA2LDIWR2S7AZ8DRDBOJVGAO5CDCQPSX3JU95JF8.ans1.tld1,180.6049346923828,32.08303451538086,32.25302696228027,32.449960708618164
862,QGNMF9860H4V9HLEJZYP02EOVDD1T1U7U8UL1BXWR82VLJXN7H.ans1.tld1,180.65786361694336,32.23299980163574,32.21607208251953,32.52887725830078
863,ZPSYJV9NWHX75RGCPYZ9S8R7YLX6WJT8VDQIFTTDRI5I403NOR.ans1.tld1,180.5570125579834,32.37104415893555,32.33003616333008,32.46498107910156
864,384W1HD5XCV5TMPEV84SUT3B0PGEZBY0C9BBYKB98JE9QIIHF5.ans1.tld1,180.45377731323242,32.32002258300781,32.31477737426758,32.48190879821777
865,4Q9WFPEXDJ6VOTHDAEMSV9MERUN1HXRHSQNV2B8Z0QFWWLALEN.ans1.tld1,180.4969310760498,32.32002258300781,32.24587440490723,32.4549674987793
866,DSXGJ80I0H4NBP6TN0QNGF86HOGXT3MZB2HU762EJDPEH2QF88.ans1.tld1,180.57608604431152,32.395124435424805,33.61701965332031,32.42683410644531
867,CJ4QUR7JEFJDC1AFIJ1LA7KK5XWZKU94W9TCZE2XJQV3ICZ9VX.ans1.tld1,180.51481246948242,32.26804733276367,32.59110450744629,32.46808052062988
868,89ZZ7JAPZYEB4TFCCF0UPKFMJUN1ZENIIUSOZZ926ZQZCGSY2L.ans1.tld1,180.44304847717285,32.341957092285156,32.25302696228027,32.469987869262695
869,GXF607V8QAQ145S7AWU73A1AS5PBKFZ2GSC64HMH6HG76FQJS7.ans1.tld1,180.53698539733887,32.26113319396973,32.150983810424805,32.38797187805176
870,RE9PKIMV8K7KPV44DK6V97EZ5XWCGH0PISYYSGJTKI0Y185PWL.ans1.tld1,180.32598495483398,32.418012619018555,32.07898139953613,32.41991996765137
871,MF99C9IVGNWKQNE0I5UHE1W8S2346GJVB7P5ZPK722VEOETMEW.ans1.tld1,180.31620979309082,32.41395950317383,32.31501579284668,32.328128814697266
872,VD3FKNYTW2584ESLQBYPSS0AKSUZU46RKIDZTNSZLKLSO2K550.ans1.tld1,180.59015274047852,32.23419189453125,32.39011764526367,32.29784965515137
873,EUD641GLAMLAQVL1RTJ4Z3WKE9T4NFFIQAPPGEUK3AWA3PF0K0.ans1.tld1,180.54890632629395,32.163143157958984,32.109975814819336,32.408952713012695
874,YMCO7CFD320LM6J330B9CDL7HLCY6BZ3SYT22TD52X2LZ7JWRL.ans1.tld1,180.31787872314453,31.946897506713867,32.148122787475586,32.26208686828613
875,NVWNE3VXDVU5XRMKCHPNCBVBUM1E7SHCHZ75CA99WXH9MP2Q0B.ans1.tld1,180.51886558532715,32.145023345947266,32.2420597076416,32.20987319946289
876,EX42GMT7D6U3IS1O929GLHQMS722TSXK8BAROK3TBUY6QGQFZ7.ans1.tld1,181.13207817077637,32.28902816772461,32.7298641204834,32.23991394042969
877,6CMDUIWTMG73VYSGI6OS1GBOHDOSYU76NOQFXGO2JK7W54NM2X.ans1.tld1,180.69696426391602,32.386064529418945,32.53984451293945,32.182931900024414
878,HBS5H553RGO9O3TBLGTA7PQSORQK1416MDOECNCQ44QCA4938X.ans1.tld1,180.66906929016113,32.37009048461914,32.370805740356445,32.301902770996094
879,I31IJDY7ZCUBAS00M45TBQH4L22OCVNCTMYHOAZJIWNK878V2O.ans1.tld1,180.40990829467773,32.25302696228027,32.49001502990723,32.37104415893555
880,M683G4I0IN3279W483JLYFO8UXZ7ZCZOSJX6NBQ4FFOWT7JG80.ans1.tld1,180.72104454040527,32.327890396118164,32.49382972717285,32.40394592285156
881,NDSV3L6KDNSJND4Q6T5J7UUBBWT0ZY9Y6XS80FXUCZDUM8Z3NW.ans1.tld1,180.22489547729492,32.225847244262695,32.572031021118164,32.502174377441406
882,ND5TQG93TLUN6J36YGTW24ZZ6N757XOVIFIK6FZ2HVV4J37KKN.ans1.tld1,180.1598072052002,32.3328971862793,32.51504898071289,32.28187561035156
883,NJGVX5JUZ3JLWIAO8G0IN7PFT5KN3KQZ13YWNIZKWC9KBQYP26.ans1.tld1,180.5899143218994,32.280921936035156,32.460927963256836,32.47785568237305
884,LDDRQ7VJAOCG16SIBZ1ZH2XDQWLB3NVB1CC6H1EYAKS0VWNNZX.ans1.tld1,180.49192428588867,32.25994110107422,32.377004623413086,32.356977462768555
885,CO91IDE2PAEO2MENL90KKLFFUFGI1TZJNSWCI5O00MPK33QLUB.ans1.tld1,180.51695823669434,32.30595588684082,32.814979553222656,32.327890396118164
886,GAH0F0UOYF6MSW6K7P34S9K5WZPJJ1UIFCH6LUCUJOWBWWD5XW.ans1.tld1,180.41205406188965,32.17601776123047,32.41300582885742,32.12285041809082
887,D9CPT03WX62KG2T7FQPU0AT9FC9BN5LQUELNH0JMS8HYU97WQG.ans1.tld1,180.59802055358887,31.94594383239746,32.45401382446289,32.07993507385254
888,N6TQKXGMDHCQ8J5T82XM4AYUV7KRV8U4QDSO22VFYB54VW7G9O.ans1.tld1,180.5288791656494,32.02199935913086,32.56106376647949,32.196044921875
889,K1G5J1S1CMOYSHWD89K0HRDF6EN5VGOX7OTLOLKPPRRMAUVGVV.ans1.tld1,180.6328296661377,32.18197822570801,32.42087364196777,32.401084899902344
890,4KHWQZAKJ5EDU104VXLC9E24HGGVMQ0H75LHIJR5A7BPJ1CI4U.ans1.tld1,180.4368495941162,32.24802017211914,32.34291076660156,32.37485885620117
891,00WIF2IX0N00WGY0RHZRVX9SSZLFT7SMDURUQ0485W4754ZZR5.ans1.tld1,180.4800033569336,32.21893310546875,32.37009048461914,32.36699104309082
892,KU4EW1RZD53ZU7B2Y7HJBRH0S3S80RBTGVCYFK3LTGITZL8NL8.ans1.tld1,180.47595024108887,32.03296661376953,32.27686882019043,32.23896026611328
893,7KLLITO7UZAJE8KL6FKP936CSWDUB2T4X9OIX2JK5HU8ZAQ8RR.ans1.tld1,180.24301528930664,32.217979431152344,32.601118087768555,32.582998275756836
894,ALOI0GDI8QI9CUSA9GY69YO5F1M7HW8XF9347US5AH5IQ19S3Q.ans1.tld1,180.47690391540527,32.373905181884766,32.39011764526367,32.35602378845215
895,8GGJ5B2W458444NV5N5YED3WRQELTCRA94EJUYWW3UX7O09MQ2.ans1.tld1,180.79209327697754,32.566070556640625,32.501935958862305,32.35006332397461
896,PP44TH04HBZ49J4GV8AXLJBLHDVZ3OW8H8TDF4L5ORVPVRU2CF.ans1.tld1,180.53698539733887,32.965898513793945,32.627105712890625,32.388925552368164
897,OBXYWJ60RFJZ5F1X4SG6138U36GJG12MHY63TAPLCAQQHHHCZM.ans1.tld1,180.40013313293457,32.508134841918945,32.42897987365723,32.379150390625
898,4LB1GNNOND9HP30NSBEFZ14FAGX7414TXKZEPSJO0DBCTSM6ID.ans1.tld1,180.29093742370605,32.485008239746094,32.54413604736328,32.45902061462402
899,0YM97M3EJV6KNBQ2R8WIMNUYYUFZR7PBTUQBBE2V1MNL6HEKVY.ans1.tld1,180.33885955810547,32.48000144958496,32.523155212402344,32.39798545837402
900,HBYRO9CBDZJ6NLQOWWG7JNMIT2OLOR2FIN28ZMZC0M8J81CUDX.ans1.tld1,180.52196502685547,32.40799903869629,32.45997428894043,32.469987869262695
901,CDJT9477XU7LV8PR02Y3F7ENRLJA0HPTP3NMUK3N2YZ2S83ZYI.ans1.tld1,180.24492263793945,32.13691711425781,32.44900703430176,32.533884048461914
902,8AYT63SUSGNJVTVF8EYN4EE6T0THHN6QTCA2R71YUZHP42TIGR.ans1.tld1,180.1600456237793,32.14693069458008,32.4711799621582,32.35316276550293
903,RZIDL8YMTDLV2MYZTUFMDCQHAXGBQQXOJNZQ8NTJUZTWNWJ1H1.ans1.tld1,180.3128719329834,32.156944274902344,32.488107681274414,32.44209289550781
904,U5YB3QT3WWJPI68IJXN0SQ4S6I9PJ2ZUPHSDVDXDTLO37KCEGY.ans1.tld1,180.26185035705566,32.16099739074707,32.41896629333496,32.49502182006836
905,RQRV1IRQNCKANXABW296HIBNJ72YICZKNFE9ZHJE1C7I9GWO6M.ans1.tld1,180.18603324890137,32.145023345947266,32.47499465942383,32.37295150756836
906,77TNHVV6P9C5ZIIVOTV8YZ9HTEZCYUQ3R6HXDBCUG4DNLXOAA4.ans1.tld1,180.45282363891602,32.38511085510254,32.36103057861328,32.43088722229004
907,DTPOYA9GB7CRNWPLKFY3DORS2XHF5CLRSPOWRIFTEZL0GNRHPL.ans1.tld1,190.047025680542,32.39893913269043,32.49096870422363,32.330989837646484
908,8R9FL12JM5W9IDPMUZDXLGEUSGAGGJ6R4GT5UE20T84F3VG13B.ans1.tld1,180.3610324859619,32.32693672180176,32.5169563293457,32.33599662780762
909,82UGOOELV8TVLGAB0R9XI4XJIC1YFXTLOB3QDMCH4Q29DHQYMW.ans1.tld1,180.3429126739502,32.4559211730957,32.3638916015625,32.440900802612305
910,6ET8Q42G2AFB9LM5J7SD43L3THGFLHUHQYY6O1RCMB8CIIPNYD.ans1.tld1,181.0300350189209,32.50694274902344,32.44304656982422,32.4711799621582
911,E18KHR08WFDV8DWRDVRHGGWJFUG95M59AS7VBTB7M92I7IDPZJ.ans1.tld1,180.62114715576172,32.59086608886719,32.327890396118164,32.46498107910156
912,B9FU232YWXRZXM04XGVE3KSXIODJ2S36QYUZMHU7LO3XROO834.ans1.tld1,180.5248260498047,32.90390968322754,32.404184341430664,32.28306770324707
913,XWGO5RGLPPQTR02E5H5DK498HILJPQC57WKL394EXQRWYHQPYD.ans1.tld1,180.66906929016113,32.17482566833496,32.49001502990723,32.43112564086914
914,Y69ZZ0MCPT1ZZLE2OE314M0IQV39JVMJ2ECERV0O9MURNL8J6L.ans1.tld1,180.45496940612793,32.172203063964844,32.47404098510742,32.29999542236328
915,QW4FBAKFD8BME44VYOIPNOX0AYC8363LW80IUQ7W8X2J9PJHJ4.ans1.tld1,180.6190013885498,32.23705291748047,32.485008239746094,32.4099063873291
916,59E0ITGFMNVA5ETXW1D6TJ7D9UVQXPDZD9SB0SAYW8P5IAVKQ7.ans1.tld1,180.74798583984375,32.33599662780762,32.44209289550781,32.525062561035156
917,CMW92DHD08O9IQ5H852FMNM7CV3PX2MUB8NHJS6IC6BKJYSNEG.ans1.tld1,180.7420253753662,32.06896781921387,32.46307373046875,32.45401382446289
918,NQPB8XJ2PPIVAJMT07D94ALQ3EB8ZQY4GFU3RPSPNIUTV7K5TM.ans1.tld1,180.85002899169922,32.08804130554199,32.347917556762695,32.43207931518555
919,EX76AS3C0AOZV4LMEYCY6Z23J75YUVLN0ZBMSE7M1RM1ULA05H.ans1.tld1,180.78899383544922,32.000064849853516,32.41991996765137,32.424211502075195
920,3Z1H9FC4WDAWCP14VE0KA92MEA37YIWZJ94MDW7W61TT821HIJ.ans1.tld1,180.67193031311035,32.037973403930664,32.4249267578125,32.22012519836426
921,RCN44NIIEXSF2IVBBY04I3KKM5EKWA1V1PTC2VXP0MK9KU9LCR.ans1.tld1,181.14304542541504,31.846046447753906,33.37693214416504,32.21297264099121
922,BV5NXYDZABZXBXI9KZBQ7BOZVCDI2KD5YG5PG9F6PV2TQKAONG.ans1.tld1,180.9549331665039,32.09686279296875,32.4549674987793,32.5620174407959
923,GK0OILQBBXTV19U5FKO0766RS59QHLT6AAEGR3299NUXOHEI80.ans1.tld1,180.80782890319824,32.16886520385742,32.449960708618164,32.46307373046875
924,8MIFRZ84Z3GEKFG6CQYIMAQW064BU902O1BG0VEDPIQH9CUYTQ.ans1.tld1,180.94491958618164,31.994104385375977,32.518863677978516,32.48190879821777
925,Z2U7HYBPD9B6R07LJA4SQM1SA2SSB6LNO10HRN190W8LBLXJ6V.ans1.tld1,180.3150177001953,32.11688995361328,32.42897987365723,32.44900703430176
