,domain,latency1,latency2,latency3,latency4
809,JCP614NBVXQRM3F84JEEO1PHZNIZD0HT0HH2V7P7V7W49GR5PI.tld1,137.93206214904785,32.29713439941406,32.22012519836426,31.998872756958008
810,2DYMZBQBC9LAB67CMAO6RFRPSPVJJBB836D1F4DYIXFPVNP0XU.tld1,137.79401779174805,32.21607208251953,32.19103813171387,32.13000297546387
811,GAYL8IQWMGC9TO062VKWIE02AKHFCYS4VET09LHN4V9MQQ8AUR.tld1,137.78996467590332,32.23705291748047,32.21607208251953,32.22298622131348
812,W6K3LDOC2YQV1HSVVVQ1TOY8RWK175ICIQA75GMYEFSFDKD33I.tld1,138.68212699890137,32.26017951965332,32.269954681396484,32.232046127319336
813,LXAC1ZI5GMN08VNSB2T713TP3ER5P344T9LD5HD5IG42IX43ND.tld1,137.9721164703369,32.324790954589844,32.17911720275879,32.276153564453125
814,JZ88STVPGEKPICZ8WLFRXPBRH7EHM83DATE6DBUDEH6YJTKM1A.tld1,137.53700256347656,32.38391876220703,32.09710121154785,32.11712837219238
815,E2M0YGB40QFYOZ27AS3KE4EFKY891SIDX6BKRGNLNHFPVIRIOL.tld1,137.74895668029785,32.35292434692383,32.362937927246094,32.20987319946289
816,49R32UKY6UG9TD0ECKGCRMCG7XE5T7VKD0PHVW2GRRUZL4ZHXF.tld1,137.5448703765869,32.221078872680664,32.369136810302734,32.315969467163086
817,WUMAIPEX12CLAZNT6KD6RAEGH03TRSC1GWGOMGHV3PRXVWIGKX.tld1,137.71390914916992,32.34410285949707,32.42611885070801,32.16409683227539
818,0A36HKEI2G7EMLYHIEIMX30Y0NPX8EKFMW0XWCZ0HIKO5PZWGQ.tld1,137.5279426574707,32.44209289550781,32.421112060546875,32.11498260498047
819,3XC3S3QO6A9HJMJU8HX0RB5S6OGZC5Z7F3L4RR1K3ATHAA7T29.tld1,137.54892349243164,32.29117393493652,32.423973083496094,32.20105171203613
820,NZXDXU1R903XWICUV1J9V49L617E2APHXJV69WDO4F2AFB1KM2.tld1,137.9687786102295,32.315969467163086,32.47499465942383,32.157182693481445
821,LIOV3OBH5AHO6C9DECJWY6IP6FWC59RAI27NBONTFDVD7FPSVA.tld1,137.85815238952637,32.38201141357422,32.40203857421875,32.09090232849121
822,1CRLCGHHSVQ90QGP46850WL1FIU1XTOZQEJI196DKTRQ83VCJH.tld1,137.7260684967041,32.28902816772461,32.341957092285156,32.06682205200195
823,BKQFVQKFJQ0O4UCLVZ8KW85U2BZVC60XZZAZ8VYODJM9U5VMWK.tld1,137.3310089111328,32.13787078857422,32.36103057861328,32.156944274902344
824,52XNX53F3Z1F31AMOFHFOFK4BWQKM0F1YWSUJ3NZKWM3A99DP8.tld1,137.4680995941162,31.97503089904785,32.21416473388672,31.841039657592773
825,9R1GIRMYTHJ47RIB4CPO7LQ5HEMOUS8HW97Z9YM3X00BKVMA97.tld1,137.48598098754883,32.02199935913086,32.115936279296875,32.02509880065918
826,RFJRHUSJ8GXQKQ5HMLRFRIEGW1LDK5E3Z031HXNHG6UICOWS4J.tld1,137.72201538085938,32.23609924316406,32.25207328796387,32.009124755859375
827,WLR4LUMDBVB74YZY2UNWWTAU2UNCRGY7MZWPSPBJX55W8DFG39.tld1,137.7890110015869,31.959056854248047,32.259225845336914,32.18889236450195
828,9AMII7HTQW5T1XCZ9YR14VRHNR5F0QM0J8CLHNGQE6B21BE0PR.tld1,138.2129192352295,32.31310844421387,32.221078872680664,32.247066497802734
829,UVXNI6V0NG84XECD7JY82O5CZQTY5MXVSZZQWIYY6FWYQNQZOD.tld1,137.98189163208008,32.46617317199707,32.32693672180176,32.1810245513916
830,M0O9G5TE06AUM1NV8LIE3AOQ68J2ATZ166HEF3CXI7YQ6U5DI5.tld1,137.61591911315918,32.33003616333008,32.16195106506348,32.157182693481445
831,HOURP4HOXODB0JJUI251LPZWJ1STFYDCZY9HJG40TH1IJI8X1G.tld1,138.62895965576172,33.323049545288086,32.221078872680664,32.1040153503418
832,PKH7B0MDATFN40TJ7ZVHOXXEB77NCB4SR65Y91JE5RMASNXIVU.tld1,137.58397102355957,32.30404853820801,32.282114028930664,32.109975814819336
833,PAXQF5KHJGAR6YV90LIKM5XNQ7NJBWHJPHI0Q0FEMXMWS63BGE.tld1,138.67497444152832,32.42015838623047,32.289981842041016,32.16290473937988
834,U35QZ7YYNTTJVUUAOYUEE4KTG1T04OVQXPELIM3P8Y2EYV10EI.tld1,137.69102096557617,32.289981842041016,32.27710723876953,32.14406967163086
835,HABNG9KQUIE0ELQ46USEF01XAEE4J5LTQ20YUAUZ7BE8SE6HMN.tld1,137.894868850708,32.293081283569336,32.179832458496094,32.16195106506348
836,6KNORTVRWL6DSG2YAENO9FOXM9ZBPMOE56BIIWJBDBFD3NL5BD.tld1,137.59708404541016,32.40799903869629,32.35507011413574,32.07802772521973
837,BHSGSQL3G652HW6ZF0I02773OY2MQGMXGHL6RBR5MBT77MMRTB.tld1,137.79211044311523,32.32002258300781,32.24992752075195,32.06992149353027
838,7VFLFQS4BQC19GS0JO0ATXGNC1NIXKAGD4KR7PQZWXYP6OS1FA.tld1,138.24987411499023,32.39893913269043,32.238006591796875,32.208919525146484
839,ZP5NC3YDFG23SMEPO2M94RVZLS6KND560NX4D6L40RDJNAEKR6.tld1,137.91203498840332,32.217979431152344,32.156944274902344,32.119035720825195
840,DYV4B3TYXHH26EMBP7J3OZ508PCG8540UHL0MR4RFTK8DLOSL7.tld1,138.5509967803955,32.28497505187988,32.04917907714844,32.06801414489746
841,0BJY6FWWB8ABP6DN2X7FWMAU8PIM8L3LPWGC7TRKHY82BDI41U.tld1,137.8939151763916,32.30905532836914,32.341957092285156,32.27591514587402
842,IMWXJXY3LBACEYA2B8UHR7TUN6FJFUFDE7JX5TEZQY7G4HXON0.tld1,138.16595077514648,32.302141189575195,32.19413757324219,32.06682205200195
843,BAIZWGMPUSKON6BAC561F5D2XTX8E15SDDK7JDGA5RSFJZBGDW.tld1,138.01193237304688,32.208919525146484,32.232046127319336,32.03010559082031
844,KCT811905ZM3ADBUK50JML3DROK2O7DJ9PW3CR63OCFIIOGZKQ.tld1,137.78209686279297,32.196044921875,32.36985206604004,32.370805740356445
845,LCJUXCNBCP6FYF1OT3JXUL5NFXZGVPONSG59UWFZU914A0KNMI.tld1,137.9220485687256,32.27496147155762,32.22393989562988,32.23705291748047
846,NQY5VMRBB9EAN75E8CQWAEXUSMBLUHIB76SQYGS75S8BYFRQE8.tld1,139.13202285766602,32.33504295349121,32.23013877868652,32.351016998291016
847,NE5XNSIK0Q70QSPQLBU3SGPKLNJOPDVLTEETP2EMU9NN9UIREJ.tld1,137.9411220550537,32.172203063964844,32.2260856628418,32.19795227050781
848,XAH2X45LXLWYB0W28TDJQ8O4Y4XYE9044XXPXODHUOILN6Z7E8.tld1,137.63904571533203,32.18483924865723,32.341957092285156,32.04679489135742
849,VQOPI4PNK7Z63HXCRFTERWF3VTH4C5BDFTPT7GKU51G00SB4QF.tld1,137.7851963043213,32.27806091308594,32.38105773925781,32.011985778808594
850,GNPIKS1W469GDZS76KUQ02DNHHDXQZFI2XZXH3E6K6N67HR12A.tld1,137.75992393493652,32.24611282348633,32.27806091308594,32.14693069458008
851,9K0SGJP64UQHW66S4AKGZHMUR7DLPHBLVYHGG9Y4ZCN4UOGEPR.tld1,137.55202293395996,32.27996826171875,32.32216835021973,32.26208686828613
852,1E4NP5MMHHEUSPUT828GTWFLJGEBIFHEF2IYKZPCKM0C2PC7O3.tld1,137.44592666625977,32.17720985412598,32.27877616882324,32.280921936035156
853,I0YRPM0AMZKS4RQMC55CQLYSKJDLFQOQC6TR5T94D4HT2LQ7GC.tld1,137.50290870666504,32.21487998962402,32.269954681396484,32.27591514587402
854,LAAZB1LRT43CNE2E6JCAK64WNQ8PBRLVZH9O4YB5CTQPHU637N.tld1,137.62593269348145,32.14311599731445,32.35197067260742,32.08613395690918
855,BEWYSUAHKOE2OE9JVPSARL9MCPJT0LZR1POSMIWDW936V3M2A9.tld1,137.50982284545898,32.006025314331055,32.29999542236328,32.1049690246582
856,YYXN7MDGGTS08OM0VT6VASVBAN3CQ588V8AZWVLKVDB9HQCDTV.tld1,137.67409324645996,31.956911087036133,32.35507011413574,32.19413757324219
857,AG1JWVHYQMOMLY8I5S5H0J2X6EATMPY4MBNNL2G5PEAH8FG6HW.tld1,137.59303092956543,32.15503692626953,32.29999542236328,32.18984603881836
858,23Z265YZBR1M1XKCRMJDSXBB0K8NCNAPRDF6YHIDQ6TRV0800P.tld1,137.55393028259277,32.25517272949219,32.35197067260742,32.032012939453125
859,XEYBHOY8XAWA4E41X3HO3WH3CPPHGXZI8K8P3GRXO6U8ESV60Y.tld1,137.79783248901367,32.20486640930176,32.27496147155762,32.35292434692383
860,W3F8PNAQ9RE242G8ETHAYQE9OT8YIM0J8IR7ZRYV5BB9TIBPQV.tld1,137.68410682678223,32.192230224609375,32.33504295349121,32.18889236450195
861,S60PTDMQTTI03ZZW2E920XNIMBRT57UPYDOIWHV0CVSB0HILIF.tld1,137.6340389251709,32.23705291748047,32.23299980163574,32.15217590332031
862,2UV6NNAFQNOPFYWVAJKZ8U7SHR35GLNS4K7BH6YR64MU68OOSJ.tld1,137.67385482788086,32.1810245513916,32.10902214050293,32.24492073059082
863,9ESFRZ52EVIE8S1QATBQRHFBY7UI19TXK062GU5QRQ5CLXSD2U.tld1,137.58516311645508,32.180070877075195,32.180070877075195,32.186031341552734
864,4ZU7AEME5MBC1M1H1OOHZRAR6OOFB509EWAIWADOIE62LDTJ77.tld1,137.75014877319336,32.26280212402344,32.251834869384766,32.18197822570801
865,7QWNTOZRHRXXVVHAT1XWJNBZTTDJXAPY10EQ9K9IM4BTZVFEZJ.tld1,137.73488998413086,32.243967056274414,32.254934310913086,32.1199893951416
866,LMF64QXGK3AT0HVMA7B6SLD15TM74X3BWNGL6VT6A3W9BBTCHR.tld1,137.62593269348145,32.215118408203125,32.17816352844238,32.202959060668945
867,PCPDQVPTX6WDR1BMKRU5HDDOBXVY3M8W2ZPKCGJPTNZ548MUH6.tld1,137.73608207702637,32.31692314147949,32.302141189575195,32.64808654785156
868,G1T2462C3P6TDTR7THUTVNAL8BTRSQ1CLX66ZLXYGBCBLP2LRP.tld1,137.70008087158203,32.18817710876465,32.59897232055664,32.378196716308594
869,5A5AU7VK30ZCW3ATV2DBTB0GLG1NZQ7AHWQQLR238JMNOKURAN.tld1,137.84003257751465,32.247066497802734,32.30595588684082,32.36198425292969
870,5W71CHL0DXRTCRCFEFEQOWFUQX5TCVTB6B3CNKNQYVAI3UX6SZ.tld1,146.18587493896484,32.61899948120117,32.33599662780762,32.38081932067871
871,4WTVL3QO8SPSZAV86ZV3FBPBHRXQVJNCB3L92UC1CN8E8WE2B5.tld1,137.9101276397705,32.18793869018555,32.37295150756836,32.340049743652344
872,21P4PS1XJDATQN9FIUEGRFN5T2XXF1Y1Z0ZC1B72NNZ5Q5WAON.tld1,137.74895668029785,32.37581253051758,32.27400779724121,32.81092643737793
873,XGUYA4KGNN3P58JUAW24LNN2EN7MQKIKF5JWM5CBX91KREDDYQ.tld1,137.68506050109863,32.26900100708008,32.19413757324219,32.408952713012695
874,WZ5W25GF5LP9E2QWSZTJELIKPHEUGHY2Q3EWZB9HE90QKLKZXN.tld1,137.71295547485352,32.243967056274414,32.0589542388916,32.41300582885742
875,EXX7D7BDIABOCS4KKY994PM1OCMFENZCW247F0G51ZK2YHBS4X.tld1,137.68696784973145,32.258033752441406,32.115936279296875,32.39107131958008
876,7IAQR72AQK6TEQH0RMTEW3Q20TJZYCW1M2W4OWM0L5HIC3ZKAC.tld1,137.73608207702637,32.3491096496582,32.16218948364258,32.42611885070801
877,08PBVIQZJSBSMHSYL0OMSGO1QJVVY0NRYUAEK47ZYZRWX7UMND.tld1,137.85982131958008,32.276153564453125,32.03082084655762,32.399892807006836
878,LMYXTGYL8OKSJH75ATEI7OC4MFJUVC9FUTHGEWB6HZMDTLFP2B.tld1,137.9539966583252,32.10306167602539,32.35292434692383,32.340049743652344
879,I6SZH0W39ND5FN007LKAE02X77AYNYJ0YROEUPEWVM8YP5LRS5.tld1,137.8648281097412,32.196044921875,32.32693672180176,32.35888481140137
880,I2EY4YNERRECD6AKIQA2TZP1SZZDORWBKEUVD37N1OO2IKARA7.tld1,137.96401023864746,32.234907150268555,32.35507011413574,32.469987869262695
881,OWCAZYW4VI9YMGMVOVU9O26T2HHN4XEOKK993GNHQV89GZZHTG.tld1,137.97497749328613,32.228946685791016,32.241106033325195,32.340049743652344
882,DSXQOZ7RTZWQ4V7IWVDXR9QL286YXCMH76KBUARY0546N53PGV.tld1,137.92085647583008,32.46498107910156,32.28306770324707,32.351016998291016
883,5M4SN56FRZDY11MAQUD6DR17G17C4M002IW57FO87CV3O0T0O3.tld1,137.9070281982422,32.356977462768555,32.19795227050781,32.38701820373535
884,SRYBZOZ905DZOALB4LK6ET8GZZDITF0E5F219NPYSDJ7VLUVG9.tld1,138.06605339050293,32.27496147155762,32.2728157043457,32.29093551635742
885,YXWKBCG3DCRSGBPOU8F0SZB56WXAPWKF3D6C928KL4E3HX2Q9G.tld1,138.3988857269287,32.31215476989746,32.15789794921875,32.47499465942383
886,W5HR4EVJDC8OVOI5WWTMQQGDO469KSVMO460792JD15700F7MK.tld1,138.04388046264648,32.217979431152344,32.19413757324219,32.40704536437988
887,R8581SZKUZA10YHXU9AU01UYDGCLWVNUKYTCWJEMP5EVZYBUXH.tld1,137.8190517425537,32.19199180603027,32.363176345825195,32.23395347595215
888,4059ZOTF34IS6D57QSS991P866C7CUU0VP357A8B7QOVNFG7HC.tld1,138.22293281555176,32.124996185302734,32.03701972961426,32.27400779724121
889,6HPGQ3HIDP96J2O4878JJCUQCDV8J2G7ZH2EF0WROK5N4YNPZS.tld1,138.0760669708252,32.171010971069336,32.06300735473633,32.321929931640625
890,EY9T6LHYAMT874QTK2XFTIAZ4IHSMT8K8RMSGXRN376UPYHGUK.tld1,138.0000114440918,32.13191032409668,32.32002258300781,32.16814994812012
891,KRNBBXD7C0WA5JKT57URA20HG40GXUUT26PEUUJC2Z64JZ4BBJ.tld1,138.07010650634766,32.235145568847656,32.30786323547363,32.12308883666992
892,PE312CQCRJUAPTK38PFJZDSWMWF19S6YXIUGQG94G7CG4T27M4.tld1,138.14783096313477,32.14597702026367,32.353878021240234,32.00101852416992
893,WB975Q0XRU2WKPYYUQJY5P6BFMZJPQSCB72B3HTSABENHGUVVO.tld1,138.22412490844727,32.022953033447266,32.35197067260742,32.17601776123047
894,VGYWY8PMOW5O0W8V8SWG85ANTAZZO54Z3PMS55P2Q8OV3ZZXZD.tld1,138.03791999816895,32.099008560180664,32.75299072265625,32.063961029052734
895,V7UWQXQ4P2F137IWTIX1781D0H7RTNFH94HRGBB5A5NQGJVYFM.tld1,138.00907135009766,31.98409080505371,32.59706497192383,32.074928283691406
896,CD6YMM0QIYKBP2A3LPJHK9NAG613CS304AR8HDY1JBTWLL5JIG.tld1,137.772798538208,32.212018966674805,32.47690200805664,32.12714195251465
897,JIM3JAIW6WGQWBUEVGG0DCNHC7W4PC2BSGEEU2WK6ONZ8KUGIR.tld1,137.67385482788086,32.3491096496582,32.562971115112305,32.340049743652344
898,TCKNL84QD5MXM9NFLOJA3Q4CC9FHDV7VA6VKUISBNDXU9JJPI3.tld1,137.75897026062012,32.27496147155762,32.289981842041016,32.35983848571777
899,E0E3Q0E97K8BAFOT8ICHI6NM5MC3OPGTMMTMRFIBDIYNUUX6X4.tld1,137.94994354248047,32.24897384643555,32.16910362243652,32.45401382446289
900,J48GIEJ0FFJ6WSVQ10VJ0T7Z7GRWB7NP7MBS8QR4M9DUM5HI8N.tld1,137.95804977416992,32.30404853820801,32.15193748474121,32.46188163757324
901,MQZIGS2Y2X23G45F1QFTMJGMFFCWW1PFD6TMCQXIVWFDUH16O1.tld1,137.8500461578369,33.17117691040039,32.33695030212402,32.28497505187988
902,3IV9GUPD0GNIZ79O11BJXYCUW28XACVXUE9XOYS4UXOVGW01ZS.tld1,137.8459930419922,32.42611885070801,32.47404098510742,32.402992248535156
903,3N1Q3HWDH5SPNY2KJESFYBT84RXH85PGOMDDY5QYVNRB0SVSKD.tld1,137.79616355895996,32.39703178405762,32.30595588684082,32.55105018615723
904,SUQ3M61JFO9TD24POC1YDF8TGQG9VHC0UY1TU4YNWNYO1T4MM5.tld1,137.8779411315918,32.30881690979004,32.234907150268555,32.37199783325195
905,8DVR2VIA49T56OY9UCSWBNKRUGB6UZ3SCR8CP17AFH9FPT2JNU.tld1,137.93301582336426,32.330989837646484,32.2878360748291,32.380104064941406
906,TOVS2YWBFBKZFAVJQPY0KQRJGR0NHIFM9SP8YQKPRQUC28NTS8.tld1,138.5669708251953,32.29808807373047,32.30881690979004,32.38415718078613
907,ZEUV294MUUOU4ZF7M2ATB7DDDAVWNONK3SCG3YFXEWCJUTTV13.tld1,138.0789279937744,32.234907150268555,32.238006591796875,32.34505653381348
908,1HL0MW3HDKKYO8ANV0BYRG45ZFUHAWPW3YY7FFPLOB4K5QMKYJ.tld1,137.85099983215332,32.364845275878906,32.26280212402344,32.328128814697266
909,J6QQWE7E3LHR5F2A2ZXZ57QWMBCWVWHITATJA8YXOB52VOFQXC.tld1,137.9101276397705,32.225847244262695,32.340049743652344,32.40799903869629
910,UBBBG0EYSDAO3ZJWYRHWDEBENE3TID7YK8YXIIOABW39DNU2Q6.tld1,137.80999183654785,32.16099739074707,32.25398063659668,32.22990036010742
911,GVJQLB03EDW1F2B8KAJSACRJXY2DT5LY37D7K4SDN7LBEEVLG1.tld1,137.8490924835205,32.34410285949707,32.1199893951416,32.353878021240234
912,Z401YRNEG0SBESXL9C474POPOEVX3DPYW3WXNVISHAPCV6UWE7.tld1,137.8629207611084,32.22489356994629,31.898021697998047,32.280921936035156
913,73L10FEXO9VEH9TI36WY8CXTGXY8MJZP7QSB06YX269C3YF84P.tld1,137.97879219055176,32.193899154663086,32.11402893066406,32.411813735961914
914,2YD8B5GI2OQV3742QNM984HI9N88HIF99ZECQOWULQXDS3HFUK.tld1,138.02289962768555,32.319068908691406,32.27400779724121,32.52887725830078
915,U7IVJV8USDCOPBBCF49FV2KZKCVEJKDHVGOFQT2WYLPCO8PYEY.tld1,137.92109489440918,32.1650505065918,32.31620788574219,32.41896629333496
916,DLJO5I3PZXTJ8HODV8AA0UW5CLDRLK3P6CNVA6NMTAVALMRDRU.tld1,137.97402381896973,32.09495544433594,32.254934310913086,33.674001693725586
917,GKDV7CHWFJJW9XTBZLZQEZWZTCK08U1QFNBKOSHIBPKL6ZLWZC.tld1,138.13519477844238,32.11784362792969,32.2270393371582,32.733917236328125
918,TK8FZ9FNT149JNBWSD15C1Q0BMD9RUCUT4MP9VDL4OKWAJOCJZ.tld1,137.92896270751953,32.09805488586426,32.22799301147461,32.25302696228027
919,FUI8M7W31JLTHT6N87RGIOTKDY1G42SXN02AH5WF8QBK7M3YTR.tld1,138.10014724731445,32.23919868469238,32.21607208251953,32.41896629333496
920,JNMV7N0A6GF3LCSMC61Z51GU4CAA8S5QKI17W8P0RNK56W4IKI.tld1,138.08894157409668,32.04917907714844,32.469987869262695,32.65690803527832
921,J6DY9Z60B27USLWURZHKI65RPJHAC0HKMEW43CR42P6P2G01QE.tld1,137.96186447143555,32.232046127319336,32.498836517333984,32.305002212524414
922,24KWZ2CIE91UFFRS0RHP90XC0ZLOHASP2ONDN0KDIIAV5O6039.tld1,138.214111328125,32.145023345947266,32.360076904296875,32.29808807373047
923,3GIVPLCVSKO43Q424IWUDF6XTLPPCPJ7BQ0XMBG33BVCGSHLB2.tld1,137.73798942565918,32.21583366394043,32.23586082458496,32.15980529785156
924,3OLRCXB262JLSMAT4LT4F0BFPSGJ1I1NK4FG1I35D01RPSU59B.tld1,137.82286643981934,32.21011161804199,32.45902061462402,32.251834869384766
925,ESYB54YGECZJJJ4E2QLYKHHS1E6TZ7A4SQOKRP4MKASLHEXEOV.tld1,138.05794715881348,32.24897384643555,32.21297264099121,32.17506408691406
926,JQEW625F33KQTJV6EGIKNW4JZ7E2I1061LYNYX9AKC2ZR9ZIAT.tld1,137.9249095916748,32.81211853027344,32.234907150268555,32.37295150756836
927,GCWGHUMO4U19EOOHMY7XYZ8EWO70UI32R3Y4XYJ1XG7NL0WZ7M.tld1,137.8788948059082,32.36722946166992,32.49311447143555,32.196998596191406
928,IXJ6S0UA6MT7OY8O4YA4VTMZ5WMWZWZE0AY8MO578HHC1PY1W4.tld1,137.91394233703613,32.2721004486084,32.35006332397461,32.456159591674805
929,FG1WR2V0S5NBNAPA7EL23GAQHVXQXBQE26APXP3ZKWY57AE74E.tld1,138.3059024810791,32.43207931518555,32.76395797729492,32.32383728027344
930,DDXELDGBQUPJXR13OCFLRH1RY9APWLIVPR1HPVEZUC43KJNWSY.tld1,137.8650665283203,32.330989837646484,32.423973083496094,32.38105773925781
931,VOT6S4BVY8WGCFGHVFFUR2K0V6X23AH351H28JKCN04CUB19X4.tld1,137.72010803222656,32.33194351196289,32.34291076660156,32.39703178405762
932,LQJOYQFZUGC28CSO11SGQANX8NBQKK7BSQ7VHUIR6OOHOL9FK4.tld1,137.82095909118652,32.1199893951416,32.1650505065918,32.49192237854004
933,U87TXK2QCS91I8I7FIZ480UPHG4A2BBOHVXD7QYV2L8W0MKOIA.tld1,137.8929615020752,32.19485282897949,32.32693672180176,32.4251651763916
934,9NAN8GK7UIUOQRRABDC4BRF6EN1GG02JWVC88RHCLWOYI9SYO2.tld1,137.8178596496582,32.33790397644043,32.17196464538574,32.49382972717285
935,WT3FCXGVODJWSW8X15B3KHUZ942JLW3F4P7EYFEURBD0AIDH7N.tld1,137.84098625183105,32.33599662780762,32.21702575683594,32.38701820373535
936,6CJPN39F4ZU0N10JL6JQ2NHDXL0C031PDMX7WL4JHLD17JE1DK.tld1,138.11421394348145,32.369136810302734,32.31191635131836,32.32002258300781
937,0ULNWPOW43W7I85IUDXL40ST69LGSTRCB2X8ZZHN7RUE7MJF1Q.tld1,138.69810104370117,32.327890396118164,32.30881690979004,32.32693672180176
938,SBUMR8BOGTCHE8OTF7LP6PHZZJA86VBZUBUA68CCV138V0OLJ5.tld1,138.09990882873535,32.11092948913574,32.31000900268555,32.38201141357422
939,LZVX9SNWESSXAPOECUBHW3MSM51F2PQGWJV2MRQLY78G8F54N2.tld1,137.9401683807373,32.28020668029785,32.30881690979004,32.444000244140625
940,D1QLR83MTG6RTF0K218B4Z4QFT7UW1B8UD6NCBVC78GQ55L2DR.tld1,137.85600662231445,32.1660041809082,32.33480453491211,32.344818115234375
941,MNZ2O7X0JF97AK20U5ZX692W8GOQWLIFKYPMVYF37KI0VS3DEH.tld1,137.91894912719727,32.26304054260254,32.33003616333008,32.44590759277344
942,LJ9D8M46BVEZ84FZTWTSN9LTFHX7QF64YJB8G05A2Z6SRX1GDE.tld1,138.22197914123535,32.13000297546387,32.347917556762695,32.327890396118164
943,VYI02OD0POID7V7SOPEAXXI5OEY729UTUFOJM4H6VO08MS10CN.tld1,143.94092559814453,32.217979431152344,32.2880744934082,32.41109848022461
944,KD5U4B9NVSUENIBWI7AMJN6R6PVI1RXJ5MLZZE7O76R4Y75JUV.tld1,137.9859447479248,32.16195106506348,32.260894775390625,32.464027404785156
945,MMYEUT0SMX7JKQROC9H4J85GSHMBXIEIML9F6WF6U4LFZ7V9GC.tld1,138.09800148010254,32.156944274902344,32.16886520385742,32.456159591674805
946,C8MML2TO6975KC6F16QXS6AZ9NOIDEJ2OS5PTCGAXVOYZUHWO9.tld1,137.9408836364746,32.338857650756836,32.43088722229004,32.327890396118164
947,DOY0JGD7GCO0SZ8J5QWKGQ0ZGB6DIAU5RO9S8HXL3L86DM62UA.tld1,138.0140781402588,32.263994216918945,32.01913833618164,32.38797187805176
948,W7ZJ7IN3MHEYM787HE3AW4YERSS86E00QGWJMALBER7PO0WR22.tld1,137.85815238952637,32.219886779785156,32.13000297546387,32.3789119720459
949,Y4Q4ZSZ62ZP5QR2DHBABGBOWJBAZW1O1SA124O20YWY7SJFRFC.tld1,138.51499557495117,32.19413757324219,32.01889991760254,32.2568416595459
950,12F5M5ZESG32BXUJTEXBJ708LYF8WNMIW7L5X0ADVZ2N4UJTW5.tld1,138.2901668548584,32.13214874267578,32.196044921875,32.34100341796875
951,ZRZTHC8FWZ7GATXS6DNY5SHAZA1A2BSW5AC7UMW377KPRLDKQF.tld1,137.91513442993164,32.192230224609375,32.0429801940918,32.238006591796875
952,DAPFZ1I3GNI2M48QCZISZQRD1DCP6RWMSQJ3EF06C2X9H06HMN.tld1,138.19193840026855,32.14693069458008,32.31191635131836,32.40513801574707
953,ON32XDLHGTXKJEY7UWJEBDGL2U5DM4OYBFTU5OMLC6CD1IANI1.tld1,138.00406455993652,32.2880744934082,33.50496292114258,32.431840896606445
954,SIQMK52HPJKG7UWLXC3J47ZHG7KOWA2VW3POTZS61EMFRO8P8L.tld1,138.031005859375,32.2418212890625,32.208919525146484,32.39297866821289
955,IXIRRM3ZZLWERB4YKWAGAWLM70NQLMAUEA5VU5MMXIH3PPJIJ8.tld1,138.17715644836426,32.26208686828613,32.04989433288574,32.37009048461914
956,913NWSZ6W7EEVR1U5IR2NO5JVO54MPYCIRB29XH3F6FMSUQ783.tld1,137.9070281982422,32.286882400512695,32.195091247558594,32.39107131958008
957,5L3936IZNXYMJYAS2KEG80DLIQUDKVOZ74L73LUILD0FU4VJAK.tld1,138.04006576538086,32.2420597076416,32.2268009185791,32.354116439819336
958,5KJAU7SJPDCFVY3IFU0QYQYHWB3FULURPL6Q37OSUZXEMV5H25.tld1,138.32592964172363,32.4099063873291,32.22393989562988,32.23395347595215
959,J4UTP93HDPVN6DWPFZAZO6DUEF0UO5QK2U1T4P513ZYPSJ7NTE.tld1,138.0009651184082,32.39703178405762,32.13620185852051,32.40180015563965
960,0JDFKZHI9321ICM6SYM7K7GSQXRN0WV5HJGP0YJQZCHB2UR3RQ.tld1,137.89701461791992,32.21487998962402,32.15289115905762,32.469987869262695
961,ZHU4Z9N5MV48IJCLX9F5FRW7BLXJFWVVOBS4SAVNZS6FW72VPV.tld1,137.87102699279785,32.06896781921387,32.217979431152344,32.38701820373535
962,7JOQ358AXQK8BNC1U8NT0UD6RBZ25OIOY8V4E4OI12GR6HUD9N.tld1,137.72988319396973,32.55796432495117,32.080888748168945,32.30404853820801
963,D15GIRESVVKX96UPMZ0ZTPF9ACCFLUPY97U6N6690G10UORTMT.tld1,137.65692710876465,32.26804733276367,31.985044479370117,32.35602378845215
964,0BVYQ8ELCODSWA3M3XWJR2JRRRSK8W1ONQ8C1J6PWXGIGD739H.tld1,138.28110694885254,32.36794471740723,32.115936279296875,32.38201141357422
965,YNDR55P1USMGHGAZKTKF5NWAVJ1AY4KWFSG3ENJSTJODARCN3H.tld1,138.25607299804688,32.257080078125,32.04178810119629,32.462120056152344
966,LI1JR9EM99TB6YR2EAPE4EQ0W4NY6MCRRQLJ1DNY2NFZ7SDVRC.tld1,138.55791091918945,32.243967056274414,32.1199893951416,32.52410888671875
967,3LF8GVY1JC9YGNA25XYF9ILSW643O428MHH7VMLSTKDD8X0CXF.tld1,137.94708251953125,32.20796585083008,32.08518028259277,32.41586685180664
968,HMIYPPS52WKTSEHZRNGXZA7JK6UTEP71PN4KFS8WEB54XTF6PW.tld1,137.9101276397705,32.340049743652344,32.22489356994629,32.423973083496094
969,ZL296NE859AOECYWHUCZ3PMJHTL8ML2Z4LEVV9HCYT2Z1U0HFV.tld1,137.8622055053711,32.3328971862793,32.08494186401367,32.476186752319336
